upstream 0.05490483343601227 -0.46638381481170654 0.05386147275567055 -0.027888501062989235 0.0546998493373394 -0.06408767402172089 0.13568273186683655 -0.13025155663490295 0.017694003880023956 0.03385773301124573 0.09522673487663269 -0.02977887913584709 0.24273307621479034 0.14262495934963226 0.20641513168811798 -0.12686412036418915 -0.15770657360553741 -0.1357850581407547 0.01755554974079132 0.14957085251808167 -0.20366400480270386 -0.2326934039592743 -0.22946223616600037 0.008647453971207142 0.15050551295280457 0.09244532883167267 0.19095996022224426 -0.011598577722907066 0.04258782044053078 0.1283721625804901 -0.09232842922210693 -0.25780248641967773 -0.025123974308371544 0.3012526035308838 -0.2915050685405731 -0.028422636911273003 -0.022077016532421112 0.3880142271518707 -0.11047468334436417 0.12756392359733582 0.08021575212478638 0.03866848722100258 -0.38122299313545227 0.057368118315935135 0.32146456837654114 -0.5281857848167419 0.24637193977832794 -0.05845131352543831 0.13579417765140533 0.032822348177433014
downstream 0.010559193789958954 -0.4435794949531555 0.10070453584194183 -0.003231479087844491 0.09353382140398026 -0.019205797463655472 0.1710711121559143 -0.05032704025506973 0.025497449561953545 0.028462203219532967 0.06269054114818573 -0.021609749644994736 0.28054141998291016 0.1668376624584198 0.21627752482891083 -0.13615962862968445 -0.1527087241411209 -0.12575487792491913 -0.032410964369773865 0.19544537365436554 -0.1736821085214615 -0.19173115491867065 -0.16358061134815216 0.04332488402724266 0.1447588950395584 0.07685103267431259 0.20172692835330963 -0.006733063608407974 0.040957335382699966 0.1415533572435379 -0.1271408051252365 -0.25130847096443176 -0.020812664180994034 0.21556363999843597 -0.2816351056098938 -0.04559837281703949 -0.04044605419039726 0.46891576051712036 -0.14169558882713318 0.13443754613399506 0.0983983501791954 0.05738707259297371 -0.44116389751434326 0.08090357482433319 0.370198130607605 -0.5230661630630493 0.2201826572418213 -0.01566959358751774 0.08741223812103271 0.06961172819137573
bowl 0.032679233700037 -0.4877948462963104 0.079527348279953 -0.009307368658483028 0.12878668308258057 -0.023133091628551483 0.15906569361686707 -0.058478713035583496 -0.020049337297677994 0.025050658732652664 0.08194868266582489 0.02309025451540947 0.3045886754989624 0.16276606917381287 0.2312820851802826 -0.17078734934329987 -0.13900548219680786 -0.10278374701738358 -0.019003111869096756 0.1864723563194275 -0.1544906198978424 -0.17619767785072327 -0.18052442371845245 0.0614260658621788 0.17617911100387573 0.021945174783468246 0.15288549661636353 0.031133299693465233 0.08700697869062424 0.1410600244998932 -0.11256032437086105 -0.2791179120540619 -0.057083334773778915 0.27908647060394287 -0.26234254240989685 -0.014530888758599758 -0.03784206509590149 0.46971702575683594 -0.13853320479393005 0.15710239112377167 0.10587471723556519 0.07581687718629837 -0.395280659198761 0.08364926278591156 0.403457373380661 -0.5708358287811279 0.22787058353424072 -0.056762054562568665 0.05692440643906593 0.09665773808956146
everage 0.003040581475943327 -0.2698895037174225 0.1883678436279297 0.07518978416919708 0.2859227657318115 0.06158336251974106 0.18522201478481293 0.02253720536828041 0.08542712777853012 -0.09440042078495026 -0.18559205532073975 0.02920282632112503 0.3068171441555023 0.2212926298379898 0.23199144005775452 -0.22102010250091553 -0.11252612620592117 -0.08017177134752274 -0.1732284128665924 0.2025449275970459 0.03861274942755699 -0.12308846414089203 -0.026360787451267242 0.10170266777276993 0.12358368188142776 -0.1705794334411621 -0.055271681398153305 0.029011186212301254 0.19795356690883636 0.14370249211788177 -0.04310641810297966 -0.23950186371803284 -0.04623938351869583 0.39805445075035095 -0.2135898470878601 -0.014665295369923115 -0.006888903211802244 0.5491286516189575 -0.15050266683101654 0.1947123110294342 0.13084213435649872 0.01987282745540142 -0.42337462306022644 0.13157625496387482 0.3634713888168335 -0.4842797517776489 0.23932158946990967 -0.17028051614761353 -0.14826375246047974 -0.018183790147304535
drive -0.06240730732679367 -0.2680935561656952 0.38615351915359497 -0.011264991015195847 0.3132224678993225 0.23371827602386475 0.17513740062713623 -0.011827854439616203 0.14693577587604523 -0.3817698657512665 -0.5033308863639832 -0.04777540639042854 0.2509251832962036 0.19294218719005585 0.27831071615219116 -0.4653324782848358 -0.24945271015167236 -0.2517487108707428 -0.2752671539783478 0.3005078136920929 0.2926943898200989 -0.1421387791633606 0.01353840809315443 0.20596496760845184 0.14942443370819092 -0.20363646745681763 -0.14105390012264252 -0.14936253428459167 0.23664091527462006 0.18148696422576904 -0.005953092593699694 -0.33863595128059387 0.014764479361474514 0.722073495388031 -0.3205019533634186 -0.06168263033032417 0.10800520330667496 0.7776826024055481 -0.1602765917778015 0.34321632981300354 0.2101885974407196 0.04233239218592644 -0.6059765815734863 0.15235133469104767 0.4767161011695862 -0.6200100183486938 0.5308584570884705 -0.1938425600528717 -0.3816770911216736 -0.21925489604473114
transmission -0.055164504796266556 -0.29736000299453735 0.3611741065979004 -0.03827930614352226 0.2833826541900635 0.22242650389671326 0.181727334856987 -0.0371057391166687 0.1689220517873764 -0.39664730429649353 -0.4843257963657379 -0.055337920784950256 0.2507825493812561 0.18341383337974548 0.2727423310279846 -0.47338545322418213 -0.2615602910518646 -0.2544960081577301 -0.2662769854068756 0.2784588634967804 0.2801336646080017 -0.1596144139766693 -0.030984248965978622 0.21738587319850922 0.17125646770000458 -0.1983439177274704 -0.12019387632608414 -0.17169314622879028 0.22452451288700104 0.17559151351451874 -0.02542889304459095 -0.35529884696006775 0.05082731321454048 0.7200324535369873 -0.32304421067237854 -0.040240753442049026 0.10403087735176086 0.7484914660453796 -0.17511986196041107 0.3472132682800293 0.21990863978862762 0.03783998265862465 -0.6068384647369385 0.14193031191825867 0.48945295810699463 -0.6137771010398865 0.5294339656829834 -0.1634940654039383 -0.34070485830307007 -0.2228381186723709
liable -0.017774928361177444 -0.2741740942001343 0.3411885201931 0.06914860755205154 0.30612707138061523 0.055577103048563004 0.18627774715423584 0.01288381963968277 0.16874849796295166 -0.26497429609298706 -0.4000675678253174 -0.09421905130147934 0.3587377667427063 0.1930224597454071 0.2194998413324356 -0.37625908851623535 -0.27204447984695435 -0.17546893656253815 -0.2185715287923813 0.2436540722846985 0.1955394744873047 -0.06924931704998016 -0.12105783820152283 0.19017831981182098 0.1320125311613083 -0.20941002666950226 -0.10453342646360397 -0.05678959935903549 0.18130557239055634 0.04337861388921738 -0.025938646867871284 -0.2845507264137268 0.12580397725105286 0.6053944230079651 -0.2622472941875458 -0.051645293831825256 0.02955690212547779 0.7270081639289856 -0.15512536466121674 0.3064612150192261 0.1504403054714203 0.06688272953033447 -0.5958135724067688 0.18357691168785095 0.4393046796321869 -0.553851842880249 0.41921550035476685 -0.15660017728805542 -0.19022417068481445 -0.16859251260757446
ecrease -0.017481839284300804 -0.27761805057525635 0.21940945088863373 0.04082011058926582 0.1257762312889099 -0.07483025640249252 0.07715264707803726 0.019063960760831833 0.16920918226242065 -0.04981492832303047 -0.18248142302036285 -0.0460263192653656 0.3650135099887848 0.13165131211280823 0.13849547505378723 -0.1840651035308838 -0.21011744439601898 -0.10329662263393402 -0.14199675619602203 0.23162946105003357 0.01721818931400776 -0.10717511177062988 -0.12701381742954254 0.07118880748748779 0.1489308476448059 -0.05608862265944481 0.013900307938456535 0.012310419231653214 0.12263794988393784 0.025268105790019035 -0.10210076719522476 -0.19348859786987305 0.1474333256483078 0.34407031536102295 -0.23325319588184357 -0.04979448765516281 -0.029246855527162552 0.5397663116455078 -0.025519216433167458 0.1649894416332245 0.11580858379602432 0.09033099561929703 -0.4437918961048126 0.04484598711133003 0.3084638714790344 -0.4389898478984833 0.24247942864894867 -0.09689301252365112 -0.00954029243439436 -0.07240184396505356
parameter 0.12317319959402084 -0.24205319583415985 0.1896151751279831 0.0033913017250597477 0.11965572088956833 -0.07597611099481583 0.0674937516450882 -0.14573237299919128 0.29360803961753845 -0.09634114801883698 -0.2093367874622345 -0.02974868193268776 0.2523505389690399 0.08858606964349747 0.30699145793914795 -0.21829964220523834 -0.15072160959243774 -0.1200413778424263 -0.11887730658054352 0.2601372301578522 -0.05931578204035759 -0.20099681615829468 -0.23338103294372559 0.056624893099069595 0.03045792691409588 0.052797913551330566 0.04598290100693703 -0.0519929900765419 0.01717871055006981 0.15934547781944275 -0.08672276139259338 -0.27510541677474976 0.15595713257789612 0.39569222927093506 -0.20517189800739288 -0.10885350406169891 -0.00829966552555561 0.5831270217895508 -0.06097740679979324 0.25195446610450745 0.03560354933142662 -0.03351392596960068 -0.3550451397895813 -0.04490581154823303 0.27790358662605286 -0.46769440174102783 0.31591933965682983 -0.15611419081687927 -0.09029124677181244 -0.1695278435945511
cpm 0.0922529473900795 -0.19596324861049652 0.13841977715492249 0.03661812096834183 0.06166175752878189 0.000993790221400559 0.0543835312128067 -0.07872708141803741 0.13121075928211212 -0.09699457138776779 -0.09328028559684753 -0.09171117842197418 0.2179107367992401 0.06870594620704651 0.1348094493150711 -0.24902130663394928 -0.09284789115190506 -0.11122869700193405 -0.05310440436005592 0.1714586466550827 -0.04122684895992279 -0.19975924491882324 -0.17628367245197296 0.009561356157064438 0.04651011899113655 -0.0320882722735405 -0.04203952103853226 0.1161157414317131 0.08533453196287155 0.04519394785165787 -0.07557141780853271 -0.2211676985025406 0.023597968742251396 0.41544413566589355 -0.1452622264623642 -0.06977890431880951 -0.0024784887209534645 0.5041247606277466 -0.027797304093837738 0.24275176227092743 -0.004482228308916092 -0.03647586330771446 -0.18427953124046326 4.275154788047075e-05 0.22146280109882355 -0.36316150426864624 0.34936970472335815 -0.13462680578231812 -0.10443777590990067 -0.16281144320964813
range 0.15852594375610352 -0.1308107078075409 0.11442313343286514 -0.02620573714375496 0.11327403038740158 0.03371728956699371 0.1128510981798172 -0.210097074508667 0.09117522835731506 -0.2903214991092682 -0.23433081805706024 -0.088459312915802 0.1422966718673706 0.035009291023015976 0.2520730197429657 -0.41466331481933594 -0.04477908834815025 -0.08414401113986969 -0.03916317597031593 0.25630512833595276 0.11506282538175583 -0.24265199899673462 -0.1885015368461609 0.09237994253635406 0.06070419028401375 -0.11616890132427216 -0.14136642217636108 -0.011086719110608101 0.04045874625444412 0.15374885499477386 -0.10104424506425858 -0.36138397455215454 0.021420715376734734 0.5811633467674255 -0.18048126995563507 -0.09481745213270187 0.03887702524662018 0.5936920046806335 -0.014114062301814556 0.3708955645561218 0.025421934202313423 -0.04766972362995148 -0.22286860644817352 -0.10214529186487198 0.4184609651565552 -0.4498846232891083 0.5093985795974731 -0.2146800309419632 -0.2461223155260086 -0.16726811230182648
height 0.08794832229614258 -0.2255859673023224 0.12591299414634705 -0.032315753400325775 0.015085349790751934 -0.14812739193439484 0.14669330418109894 -0.1867562234401703 0.026852888986468315 -0.08540131896734238 -0.09939993917942047 -0.1187213808298111 0.24541395902633667 0.14532366394996643 0.18223154544830322 -0.3246558904647827 -0.09221485257148743 -0.06624682247638702 -0.046363260596990585 0.25763025879859924 0.08496768772602081 -0.26853927969932556 -0.24424919486045837 -0.02492462657392025 0.10227526724338531 -0.0803455263376236 -0.02368592470884323 -0.07769961655139923 -0.008152145892381668 0.0795104056596756 -0.12629728019237518 -0.26325148344039917 -0.00644106836989522 0.4412933588027954 -0.2885572612285614 -0.031425539404153824 -0.04827859252691269 0.528695285320282 0.046340521425008774 0.24621933698654175 0.08489592373371124 0.034208524972200394 -0.3570578694343567 -0.12775886058807373 0.36424610018730164 -0.41461312770843506 0.33624646067619324 -0.21347010135650635 -0.04949649050831795 -0.08670145273208618
pitch 0.12420466542243958 -0.21497227251529694 0.03789599984884262 -0.044987283647060394 0.016756759956479073 -0.07200489938259125 0.08140426874160767 -0.1994297057390213 0.03369518369436264 -0.15403331816196442 -0.04987733066082001 -0.0730675533413887 0.13227520883083344 0.06105232983827591 0.18943114578723907 -0.19206856191158295 -0.08509134501218796 -0.09243525564670563 -0.0052830069325864315 0.21891601383686066 -0.05562591925263405 -0.3093093931674957 -0.16617685556411743 0.015943149104714394 0.10108420997858047 -0.026224037632346153 -0.034692585468292236 -0.11011148244142532 0.021123578771948814 0.11565989255905151 -0.05638207867741585 -0.2662309408187866 -0.02305024489760399 0.4120822548866272 -0.2993788719177246 -0.07278963923454285 0.0036526916082948446 0.44155964255332947 0.0896090567111969 0.164263516664505 0.054594166576862335 -0.013240505009889603 -0.19351045787334442 -0.16402244567871094 0.3514729142189026 -0.41469770669937134 0.27736055850982666 -0.13389724493026733 -0.05935731902718544 -0.09025897830724716
cf 0.16119199991226196 -0.19253188371658325 0.032982174307107925 -0.03423178941011429 -0.018820740282535553 -0.15039005875587463 0.058212995529174805 -0.22125014662742615 0.09600570797920227 -0.14376629889011383 -0.05224746838212013 -0.07073123008012772 0.19575092196464539 0.06200384721159935 0.20655030012130737 -0.15222497284412384 -0.08464266359806061 -0.06420991569757462 -0.02545642852783203 0.22591263055801392 -0.10156308114528656 -0.31122568249702454 -0.22066758573055267 -0.005284029990434647 0.0980953723192215 -0.04193045571446419 -0.06718569993972778 -0.078444704413414 0.029563650488853455 0.11380037665367126 -0.062012627720832825 -0.2698560953140259 0.010589138604700565 0.4486613869667053 -0.2789275348186493 -0.07634491473436356 -0.02503582090139389 0.46859756112098694 0.08945383876562119 0.16640536487102509 0.029600990936160088 -0.04380165785551071 -0.1579200178384781 -0.1774766892194748 0.3229679465293884 -0.40927329659461975 0.27373188734054565 -0.17910051345825195 -0.046066563576459885 -0.13138273358345032
single-head 0.13957205414772034 -0.22568826377391815 0.02089514397084713 -0.02206578478217125 -0.018928829580545425 -0.18234413862228394 0.0638863742351532 -0.22363640367984772 0.10848265886306763 -0.08343140780925751 0.023734644055366516 -0.05428999662399292 0.2142864316701889 0.06912461668252945 0.19785448908805847 -0.12770354747772217 -0.07817812263965607 -0.058883097022771835 -0.0007580583915114403 0.21734210848808289 -0.15412385761737823 -0.3370349109172821 -0.2630162835121155 -0.032577503472566605 0.09128159284591675 -0.024233641102910042 -0.028003530576825142 -0.10382837802171707 0.01028113067150116 0.07986122369766235 -0.07367628812789917 -0.265118807554245 -0.03567012399435043 0.4148705303668976 -0.3187299370765686 -0.0688946470618248 -0.05900527164340019 0.4652946889400482 0.09801393747329712 0.16529805958271027 0.009311222471296787 -0.02131740376353264 -0.18422138690948486 -0.20754992961883545 0.3461339771747589 -0.39305222034454346 0.2241533100605011 -0.17285089194774628 -0.03292439132928848 -0.09014811366796494
cw 0.11125124990940094 -0.21749739348888397 0.04401504248380661 -0.014828216284513474 -0.03965233266353607 -0.21626240015029907 0.08089381456375122 -0.18065902590751648 0.10080506652593613 -0.05372754484415054 0.03523874282836914 -0.0587189681828022 0.28033989667892456 0.07906817644834518 0.1950007677078247 -0.10280132293701172 -0.10192420333623886 -0.030520835891366005 -0.03346719592809677 0.2159995138645172 -0.18691422045230865 -0.3133477568626404 -0.2606012225151062 -0.00792730413377285 0.10727852582931519 -0.020933538675308228 0.008226891979575157 -0.08664954453706741 -0.023221271112561226 0.07493624836206436 -0.0993344634771347 -0.22346408665180206 0.01757517270743847 0.36276552081108093 -0.3174268305301666 -0.05349518731236458 -0.08612778037786484 0.4629845917224884 0.07568042725324631 0.13727258145809174 0.029789086431264877 0.002001793123781681 -0.21191605925559998 -0.17135027050971985 0.34288927912712097 -0.3953772485256195 0.19381307065486908 -0.12176548689603806 0.0549154095351696 -0.0639583095908165
